scooter	1718.0	1718	1
greek-turkish	859.0	1718	2
wastefulness	1718.0	1718	1
mpumalanga	1718.0	1718	1
kufstein	1718.0	1718	1
senility	1718.0	1718	1
alon	1718.0	1718	1
landman	1718.0	1718	1
rajanpur	1718.0	1718	1
petrie	1718.0	1718	1
year-end	859.0	1718	2
representastion	1718.0	1718	1
bodden	1718.0	1718	1
malapportionment	859.0	1718	2
disorder	47.72222222222222	1718	36
soros	286.3333333333333	1718	6
menderes	1718.0	1718	1
forbonnais	1718.0	1718	1
tulane	1718.0	1718	1
cruz	214.75	1718	8
crux	859.0	1718	2
wissenburg	1718.0	1718	1
plaque	245.42857142857142	1718	7
tyranny	28.633333333333333	1718	60
montseny	1718.0	1718	1
mufla	1718.0	1718	1
saxons	1718.0	1718	1
cursus	1718.0	1718	1
samoon	1718.0	1718	1
cortana	1718.0	1718	1
locofocos	859.0	1718	2
afaan	1718.0	1718	1
selbsthilfe	1718.0	1718	1
keating	343.6	1718	5
adamawa	859.0	1718	2
receding	1718.0	1718	1
saxony	143.16666666666666	1718	12
shockley-zalabak	1718.0	1718	1
admissibility	1718.0	1718	1
muwallad	1718.0	1718	1
supposition	572.6666666666666	1718	3
leterme	1718.0	1718	1
popkin	859.0	1718	2
epithet	122.71428571428571	1718	14
sorin	1718.0	1718	1
novella	1718.0	1718	1
gottlieb	429.5	1718	4
nerve	429.5	1718	4
chanur	1718.0	1718	1
sindhiani	1718.0	1718	1
shemaiah	1718.0	1718	1
nerva	572.6666666666666	1718	3
aqaba	1718.0	1718	1
hispano-jews	1718.0	1718	1
habiru	1718.0	1718	1
octroi	1718.0	1718	1
edinfo	1718.0	1718	1
burkle-young	1718.0	1718	1
paulin	1718.0	1718	1
lighthouse	572.6666666666666	1718	3
commoner	143.16666666666666	1718	12
contextualise	1718.0	1718	1
ascertain	1718.0	1718	1
polemic	214.75	1718	8
habiri	1718.0	1718	1
alto	859.0	1718	2
proctor	1718.0	1718	1
generative	1718.0	1718	1
aluf	1718.0	1718	1
saa	1718.0	1718	1
hauta-aho	1718.0	1718	1
warde	1718.0	1718	1
attlee	286.3333333333333	1718	6
sad	1718.0	1718	1
saf	1718.0	1718	1
salonika	1718.0	1718	1
hebdige	1718.0	1718	1
sam	78.0909090909091	1718	22
situationists	572.6666666666666	1718	3
sao	859.0	1718	2
san	22.605263157894736	1718	76
gazeta	1718.0	1718	1
sap	343.6	1718	5
sas	429.5	1718	4
sar	572.6666666666666	1718	3
ikenberry	1718.0	1718	1
assignment	114.53333333333333	1718	15
malta	44.05128205128205	1718	39
saw	245.42857142857142	1718	7
ellison	859.0	1718	2
say	107.375	1718	16
hiereus	1718.0	1718	1
eyal	1718.0	1718	1
alte	1718.0	1718	1
samons	1718.0	1718	1
contextuality	1718.0	1718	1
reintroduction	343.6	1718	5
tyrannos	1718.0	1718	1
heights	190.88888888888889	1718	9
alta	1718.0	1718	1
holyoake	1718.0	1718	1
psychosynthesis	1718.0	1718	1
uruzgan	859.0	1718	2
clinic	245.42857142857142	1718	7
sbl	1718.0	1718	1
sbk	1718.0	1718	1
dixon	429.5	1718	4
riego	1718.0	1718	1
sbs	1718.0	1718	1
sbu	859.0	1718	2
erlan	1718.0	1718	1
badghis	1718.0	1718	1
mendolsohn	1718.0	1718	1
aarne	859.0	1718	2
overhouse	1718.0	1718	1
hubris	1718.0	1718	1
uretsky	1718.0	1718	1
exequatur	1718.0	1718	1
scc	1718.0	1718	1
muharrem	1718.0	1718	1
narcoterrorism	1718.0	1718	1
sassanid	859.0	1718	2
ransacking	1718.0	1718	1
cosmopolitans	1718.0	1718	1
sci	859.0	1718	2
sainte-barbe	1718.0	1718	1
resistor	1718.0	1718	1
pamphlet	31.236363636363638	1718	55
suzerainty	572.6666666666666	1718	3
polemou	1718.0	1718	1
sco	1718.0	1718	1
lambsdorff	1718.0	1718	1
worldchanging	1718.0	1718	1
philosemitismus	1718.0	1718	1
pollack	1718.0	1718	1
chanaa	1718.0	1718	1
documentation	78.0909090909091	1718	22
midfielder	1718.0	1718	1
othmer	1718.0	1718	1
sweetener	859.0	1718	2
sobornost	1718.0	1718	1
alum	1718.0	1718	1
filat	1718.0	1718	1
asuncion	1718.0	1718	1
delay	55.41935483870968	1718	31
eyck	1718.0	1718	1
vergisi	859.0	1718	2
umfassende	1718.0	1718	1
sdf	1718.0	1718	1
aaron	214.75	1718	8
freyd	1718.0	1718	1
sdg	859.0	1718	2
sad-bjp	1718.0	1718	1
kobrin	1718.0	1718	1
blavatskian	1718.0	1718	1
centuriae	1718.0	1718	1
oromia	1718.0	1718	1
sdp	245.42857142857142	1718	7
orthogenesis	1718.0	1718	1
sdo	572.6666666666666	1718	3
neophyte	1718.0	1718	1
geographical	429.5	1718	4
sdt	859.0	1718	2
sds	429.5	1718	4
deleo	1718.0	1718	1
sdu	859.0	1718	2
montgomerie	1718.0	1718	1
athenian	859.0	1718	2
vantage	343.6	1718	5
ascendency	1718.0	1718	1
allegheny	1718.0	1718	1
slovak	190.88888888888889	1718	9
proyecto	1718.0	1718	1
yevsektsiya	572.6666666666666	1718	3
makwa	1718.0	1718	1
sea	28.16393442622951	1718	61
sub-classification	1718.0	1718	1
conspiracy-theory	1718.0	1718	1
sec	429.5	1718	4
containment	245.42857142857142	1718	7
see	22.605263157894736	1718	76
responsibility	8.42156862745098	1718	204
governorate	286.3333333333333	1718	6
pirbright	1718.0	1718	1
alroy	1718.0	1718	1
trelowarren	1718.0	1718	1
wheat	190.88888888888889	1718	9
techno-liberalism	1718.0	1718	1
seo	1718.0	1718	1
omission	132.15384615384616	1718	13
sen	101.05882352941177	1718	17
seq	1718.0	1718	1
sep	572.6666666666666	1718	3
aurobindo	1718.0	1718	1
ses	1718.0	1718	1
ser	1718.0	1718	1
set	10.226190476190476	1718	168
jaromay	1718.0	1718	1
tahafuz	1718.0	1718	1
kabylie	1718.0	1718	1
holtug	1718.0	1718	1
sex	21.209876543209877	1718	81
counteroffer	1718.0	1718	1
sez	859.0	1718	2
kabylia	1718.0	1718	1
sample	71.58333333333333	1718	24
byrne	572.6666666666666	1718	3
sfc	1718.0	1718	1
dionysios	1718.0	1718	1
ineligible	1718.0	1718	1
subcultures	1718.0	1718	1
vicinity	214.75	1718	8
motherland	190.88888888888889	1718	9
auspices	214.75	1718	8
gabinia	1718.0	1718	1
sfp	1718.0	1718	1
boltbus	1718.0	1718	1
visualization	429.5	1718	4
wordplay	859.0	1718	2
beauty	122.71428571428571	1718	14
friedensreden	1718.0	1718	1
sverker	1718.0	1718	1
comandante	1718.0	1718	1
balbo	1718.0	1718	1
african-americans	132.15384615384616	1718	13
papadopoulos	1718.0	1718	1
chhang	1718.0	1718	1
galpern	1718.0	1718	1
ramesh	1718.0	1718	1
operaio	1718.0	1718	1
crusaders	572.6666666666666	1718	3
sgd	1718.0	1718	1
scholarchs	1718.0	1718	1
wedlock	1718.0	1718	1
amorites	1718.0	1718	1
galbraith	245.42857142857142	1718	7
sgi	1718.0	1718	1
chipmunk	1718.0	1718	1
hamidi	859.0	1718	2
raknerud	1718.0	1718	1
laborem	1718.0	1718	1
gireogi	1718.0	1718	1
instititution	1718.0	1718	1
operaia	859.0	1718	2
thanos	1718.0	1718	1
hamedan	1718.0	1718	1
laborer	122.71428571428571	1718	14
zmorah	1718.0	1718	1
sgt	1718.0	1718	1
peloponnesian	214.75	1718	8
teasing	1718.0	1718	1
newsbank	1718.0	1718	1
jodhpuri	1718.0	1718	1
bakhash	1718.0	1718	1
mexicanista	1718.0	1718	1
othman	1718.0	1718	1
mearsheimer	572.6666666666666	1718	3
reichswehr	859.0	1718	2
jodhpurs	1718.0	1718	1
rabbinowicz	1718.0	1718	1
sha	1718.0	1718	1
talibanisation	1718.0	1718	1
shi	190.88888888888889	1718	9
dionysius	859.0	1718	2
freud	132.15384615384616	1718	13
larbi	1718.0	1718	1
backstory	1718.0	1718	1
shu	859.0	1718	2
tomlinson	1718.0	1718	1
nscn	1718.0	1718	1
coblence	1718.0	1718	1
maryland	95.44444444444444	1718	18
end-point	859.0	1718	2
cscw	1718.0	1718	1
sic	429.5	1718	4
pendant	1718.0	1718	1
kurds	143.16666666666666	1718	12
gaddis	859.0	1718	2
delas	1718.0	1718	1
collector	286.3333333333333	1718	6
peels	1718.0	1718	1
sid	572.6666666666666	1718	3
provan	1718.0	1718	1
khomyakov	859.0	1718	2
sig	1718.0	1718	1
ufuk	1718.0	1718	1
vintner	1718.0	1718	1
gimpel	1718.0	1718	1
sim	572.6666666666666	1718	3
supervision	45.21052631578947	1718	38
anglo-iraqi	859.0	1718	2
transnistria	429.5	1718	4
riksamiral	1718.0	1718	1
sin	81.80952380952381	1718	21
sip	1718.0	1718	1
sis	1718.0	1718	1
sir	29.11864406779661	1718	59
stuttaford	1718.0	1718	1
american-iraqi	1718.0	1718	1
sit	859.0	1718	2
siv	1718.0	1718	1
lubavich	1718.0	1718	1
vergiftet	1718.0	1718	1
nsbm	1718.0	1718	1
hohenstaufen	859.0	1718	2
baler	1718.0	1718	1
bales	1718.0	1718	1
stroke	171.8	1718	10
tebbit	859.0	1718	2
subcultural	1718.0	1718	1
palaiologina	859.0	1718	2
over-proximity	1718.0	1718	1
sjm	1718.0	1718	1
wukan	1718.0	1718	1
frese	1718.0	1718	1
newtownhamilton	1718.0	1718	1
csce	429.5	1718	4
mcguinness	572.6666666666666	1718	3
fresh	1718.0	1718	1
sjt	1718.0	1718	1
zairian	1718.0	1718	1
fafard	1718.0	1718	1
pen-name	1718.0	1718	1
advanced	214.75	1718	8
songwriting	1718.0	1718	1
peers	859.0	1718	2
ska	572.6666666666666	1718	3
egomaniac	1718.0	1718	1
chanson	1718.0	1718	1
thanks	57.266666666666666	1718	30
ski	572.6666666666666	1718	3
meta-research	1718.0	1718	1
usability	572.6666666666666	1718	3
skm	1718.0	1718	1
roulette	1718.0	1718	1
marja-leena	1718.0	1718	1
imagery	132.15384615384616	1718	13
raffaele	859.0	1718	2
supply-sider	1718.0	1718	1
skp	429.5	1718	4
katarista	1718.0	1718	1
sell-out	1718.0	1718	1
sky	101.05882352941177	1718	17
conflicted	859.0	1718	2
sweeney	572.6666666666666	1718	3
italianisation	1718.0	1718	1
communitarians	1718.0	1718	1
pramarn	1718.0	1718	1
polizei	1718.0	1718	1
holtom	1718.0	1718	1
sld	1718.0	1718	1
oberlandesrabbiner	1718.0	1718	1
mcconahay	1718.0	1718	1
organizaciones	1718.0	1718	1
gibraltar	245.42857142857142	1718	7
nsda	1718.0	1718	1
oprichnina	1718.0	1718	1
montoneros	1718.0	1718	1
visioning	1718.0	1718	1
orray	1718.0	1718	1
slp	1718.0	1718	1
roxas	1718.0	1718	1
manufactory	1718.0	1718	1
varennikov	1718.0	1718	1
paragraph	74.69565217391305	1718	23
resister	429.5	1718	4
oilfield	1718.0	1718	1
waldheim	1718.0	1718	1
crystal	286.3333333333333	1718	6
meeink	1718.0	1718	1
mass-circulation	1718.0	1718	1
babinger	1718.0	1718	1
nagoke	1718.0	1718	1
neighbour	74.69565217391305	1718	23
sme	1718.0	1718	1
smd	1718.0	1718	1
dixit	1718.0	1718	1
thessaloniki	429.5	1718	4
tabellaria	1718.0	1718	1
phalanx	1718.0	1718	1
ambositra	1718.0	1718	1
ambo	1718.0	1718	1
smp	859.0	1718	2
chanes	1718.0	1718	1
sms	859.0	1718	2
strove	1718.0	1718	1
ceres	859.0	1718	2
dixie	572.6666666666666	1718	3
ambi	1718.0	1718	1
creator	85.9	1718	20
speakeasy	1718.0	1718	1
post-military	1718.0	1718	1
change	4.169902912621359	1718	412
balai	1718.0	1718	1
balan	1718.0	1718	1
snc	1718.0	1718	1
aschaffenburg	572.6666666666666	1718	3
states-general	1718.0	1718	1
phalang	1718.0	1718	1
balas	1718.0	1718	1
praetorship	1718.0	1718	1
jong-il	572.6666666666666	1718	3
amar	429.5	1718	4
amaq	1718.0	1718	1
kuril	1718.0	1718	1
multimedia	343.6	1718	5
walsby	1718.0	1718	1
cardenista	1718.0	1718	1
snp	429.5	1718	4
polygon	859.0	1718	2
aman	1718.0	1718	1
corporate	156.1818181818182	1718	11
dharamsala	859.0	1718	2
pan-nationalism	343.6	1718	5
snr	1718.0	1718	1
jarjis	1718.0	1718	1
thibaults	1718.0	1718	1
bombardment	429.5	1718	4
udemy	1718.0	1718	1
nsfo	1718.0	1718	1
abimilku	1718.0	1718	1
chande	1718.0	1718	1
soa	859.0	1718	2
epaulette	1718.0	1718	1
soc	572.6666666666666	1718	3
genyosha	1718.0	1718	1
manliness	1718.0	1718	1
soe	859.0	1718	2
resident-general	1718.0	1718	1
squire	1718.0	1718	1
izambard	1718.0	1718	1
carhop	1718.0	1718	1
giovan	1718.0	1718	1
town-building	1718.0	1718	1
northern	21.209876543209877	1718	81
soi	859.0	1718	2
odebrecht	572.6666666666666	1718	3
muharram	859.0	1718	2
prabang	859.0	1718	2
som	1718.0	1718	1
sol	245.42857142857142	1718	7
gullibility	859.0	1718	2
ausserrhoden	1718.0	1718	1
vesting	859.0	1718	2
son	16.84313725490196	1718	102
proceeds	245.42857142857142	1718	7
pensioners	572.6666666666666	1718	3
kabyles	1718.0	1718	1
sop	859.0	1718	2
mccord	1718.0	1718	1
chanda	1718.0	1718	1
amdo	1718.0	1718	1
meccan	859.0	1718	2
sox	1718.0	1718	1
novice	1718.0	1718	1
staatsgezinde	1718.0	1718	1
ratione	1718.0	1718	1
politeia	572.6666666666666	1718	3
spa	429.5	1718	4
spd	114.53333333333333	1718	15
spc	1718.0	1718	1
narong	859.0	1718	2
nylan	1718.0	1718	1
malan	572.6666666666666	1718	3
verhoeven	1718.0	1718	1
guglielmo	572.6666666666666	1718	3
subiecte	1718.0	1718	1
appropriateness	572.6666666666666	1718	3
stroup	1718.0	1718	1
thornhill	859.0	1718	2
guglielmi	1718.0	1718	1
ansley	859.0	1718	2
csis	859.0	1718	2
pyne	1718.0	1718	1
csir	1718.0	1718	1
stroud	572.6666666666666	1718	3
warplane	1718.0	1718	1
signatory	90.42105263157895	1718	19
kurki	1718.0	1718	1
malay	114.53333333333333	1718	15
spy	107.375	1718	16
penality	1718.0	1718	1
benghazi	572.6666666666666	1718	3
isgandarli	1718.0	1718	1
douglas-home	1718.0	1718	1
bundesamt	1718.0	1718	1
shades	245.42857142857142	1718	7
commagene	1718.0	1718	1
caeso	1718.0	1718	1
eyre	572.6666666666666	1718	3
pyre	1718.0	1718	1
buess	1718.0	1718	1
sheridan	343.6	1718	5
riera	1718.0	1718	1
holthe	1718.0	1718	1
then-prime	572.6666666666666	1718	3
solovyov	859.0	1718	2
murphy	132.15384615384616	1718	13
piergiorgio	1718.0	1718	1
thurlow	859.0	1718	2
siebenschuh	1718.0	1718	1
subtype	286.3333333333333	1718	6
evanna	1718.0	1718	1
cipriano	859.0	1718	2
napier	1718.0	1718	1
iturbide	1718.0	1718	1
singularity	343.6	1718	5
croatians	1718.0	1718	1
willemstad	1718.0	1718	1
beachhead	1718.0	1718	1
wheen	1718.0	1718	1
chance	20.452380952380953	1718	84
crown-cardinal	1718.0	1718	1
sra	1718.0	1718	1
nature	5.52411575562701	1718	311
src	572.6666666666666	1718	3
radley	1718.0	1718	1
wheel	132.15384615384616	1718	13
amed	1718.0	1718	1
atterdag	1718.0	1718	1
oblast	190.88888888888889	1718	9
nerha	1718.0	1718	1
srg	1718.0	1718	1
medication	156.1818181818182	1718	11
sri	52.06060606060606	1718	33
stross	1718.0	1718	1
coimbra	859.0	1718	2
mazzini	572.6666666666666	1718	3
friede	1718.0	1718	1
passier	1718.0	1718	1
clerk	214.75	1718	8
srp	859.0	1718	2
jeffersonian-jacksonian	1718.0	1718	1
malting	1718.0	1718	1
bergenroth	1718.0	1718	1
amer	1718.0	1718	1
districtneighborhood	1718.0	1718	1
srs	1718.0	1718	1
ames	343.6	1718	5
quarrel	572.6666666666666	1718	3
pageantry	1718.0	1718	1
forging	859.0	1718	2
abovebeyond	1718.0	1718	1
synchronization	572.6666666666666	1718	3
brahmi	1718.0	1718	1
imedi	1718.0	1718	1
parsons	572.6666666666666	1718	3
openmindedness	1718.0	1718	1
ssa	1718.0	1718	1
dancing	214.75	1718	8
horst	572.6666666666666	1718	3
hoadley	1718.0	1718	1
guiglielmo	1718.0	1718	1
sonnichsen	1718.0	1718	1
cashmere	1718.0	1718	1
apethorpe	1718.0	1718	1
baltimore	156.1818181818182	1718	11
ssg	429.5	1718	4
delta	156.1818181818182	1718	11
ssi	859.0	1718	2
biebricher	1718.0	1718	1
fermin	1718.0	1718	1
mudejar	1718.0	1718	1
faucher	1718.0	1718	1
tinsulananda	1718.0	1718	1
francois	572.6666666666666	1718	3
parfitt	1718.0	1718	1
sss	1718.0	1718	1
ssr	214.75	1718	8
scandal	25.64179104477612	1718	67
rigets	1718.0	1718	1
sst	1718.0	1718	1
horta	1718.0	1718	1
friend	18.473118279569892	1718	93
superchunk	1718.0	1718	1
pradhan	1718.0	1718	1
mushroom	429.5	1718	4
maxwellisation	1718.0	1718	1
nzouankeu	1718.0	1718	1
stb	1718.0	1718	1
schwab	1718.0	1718	1
std	859.0	1718	2
stc	1718.0	1718	1
olesia	1718.0	1718	1
interpreter	343.6	1718	5
australia	10.94267515923567	1718	157
barsinghausen	1718.0	1718	1
stk	1718.0	1718	1
interdine	1718.0	1718	1
stp	572.6666666666666	1718	3
wsdot	1718.0	1718	1
zwanenberg	1718.0	1718	1
horse	81.80952380952381	1718	21
mission	12.82089552238806	1718	134
buonanno	1718.0	1718	1
sts	1718.0	1718	1
stv	572.6666666666666	1718	3
sebastiano	859.0	1718	2
burnell	1718.0	1718	1
australis	1718.0	1718	1
mercantile	343.6	1718	5
hereford	1718.0	1718	1
sub	343.6	1718	5
sue	245.42857142857142	1718	7
sud	1718.0	1718	1
sui	95.44444444444444	1718	18
wizarding	1718.0	1718	1
sum	34.36	1718	50
cspe	1718.0	1718	1
sul	1718.0	1718	1
shang-jin	859.0	1718	2
sun	31.814814814814813	1718	54
servini	1718.0	1718	1
sur	572.6666666666666	1718	3
suu	429.5	1718	4
secretary	10.2874251497006	1718	167
majors	1718.0	1718	1
mahajot	1718.0	1718	1
aristotlein	859.0	1718	2
roztoky	1718.0	1718	1
confessor	286.3333333333333	1718	6
laswell	1718.0	1718	1
amie	1718.0	1718	1
zenekon	1718.0	1718	1
maker	46.432432432432435	1718	37
lmic	1718.0	1718	1
bordenave	1718.0	1718	1
transparenzgesellschaft	1718.0	1718	1
amic	1718.0	1718	1
svp	859.0	1718	2
haberlin	1718.0	1718	1
beloved	1718.0	1718	1
patrolling	859.0	1718	2
wunderteam	1718.0	1718	1
eyub	1718.0	1718	1
tagalog	572.6666666666666	1718	3
polyculturalism	859.0	1718	2
centurion	1718.0	1718	1
svt	1718.0	1718	1
irakli	859.0	1718	2
confidante	1718.0	1718	1
anti-fidel	1718.0	1718	1
paulina	1718.0	1718	1
amir	286.3333333333333	1718	6
hananiah	1718.0	1718	1
benoist	859.0	1718	2
earmarks	1718.0	1718	1
amit	859.0	1718	2
passannante	1718.0	1718	1
pauline	156.1818181818182	1718	11
amis	1718.0	1718	1
amin	95.44444444444444	1718	18
idlib	1718.0	1718	1
pollard	1718.0	1718	1
meta-estimate	1718.0	1718	1
koblitz	1718.0	1718	1
rowling	1718.0	1718	1
detriment	171.8	1718	10
swe	1718.0	1718	1
symbol	17.53061224489796	1718	98
swd	1718.0	1718	1
everton	1718.0	1718	1
vindiciae	572.6666666666666	1718	3
medallist	1718.0	1718	1
publiciste	1718.0	1718	1
indolence	572.6666666666666	1718	3
swp	572.6666666666666	1718	3
enclave	245.42857142857142	1718	7
sws	859.0	1718	2
deconstruction	343.6	1718	5
swr	1718.0	1718	1
burial	171.8	1718	10
provos	1718.0	1718	1
requiem	859.0	1718	2
come-outer	1718.0	1718	1
missile	90.42105263157895	1718	19
beaven	1718.0	1718	1
tsuguko	1718.0	1718	1
benzion	1718.0	1718	1
eighth-grader	1718.0	1718	1
passion	78.0909090909091	1718	22
beaver	1718.0	1718	1
inter-agency	1718.0	1718	1
delos	1718.0	1718	1
marcuse	214.75	1718	8
cervi	1718.0	1718	1
films	1718.0	1718	1
istanbul	81.80952380952381	1718	21
glass-steagall	859.0	1718	2
balta	1718.0	1718	1
geldof	859.0	1718	2
plekhanovites	1718.0	1718	1
hezekiah	1718.0	1718	1
nspm	1718.0	1718	1
cruikshank	1718.0	1718	1
ocean	81.80952380952381	1718	21
freedman	343.6	1718	5
unitatis	1718.0	1718	1
non-expert	1718.0	1718	1
falangist	572.6666666666666	1718	3
officialdom	429.5	1718	4
alfred	46.432432432432435	1718	37
cylon	1718.0	1718	1
semi-isolation	1718.0	1718	1
syd	1718.0	1718	1
olesen	1718.0	1718	1
glanvill	1718.0	1718	1
andalus	1718.0	1718	1
weinvilla	1718.0	1718	1
quoctrung	1718.0	1718	1
saad	429.5	1718	4
syn	1718.0	1718	1
gonzales	429.5	1718	4
fraternal	1718.0	1718	1
gonzalez	859.0	1718	2
then-gov	1718.0	1718	1
nationalsozialistischer	1718.0	1718	1
asahara	1718.0	1718	1
haan	1718.0	1718	1
one-kilometer	1718.0	1718	1
lithuaniashadow	1718.0	1718	1
saab	1718.0	1718	1
haar	1718.0	1718	1
haas	429.5	1718	4
beyaz	1718.0	1718	1
aulus	859.0	1718	2
jamboree	1718.0	1718	1
claonroinnt	1718.0	1718	1
hardinge	1718.0	1718	1
saerrath	1718.0	1718	1
sublation	1718.0	1718	1
nssm	1718.0	1718	1
nunnes	1718.0	1718	1
discernment	859.0	1718	2
vierzehnheiligen	1718.0	1718	1
amma	1718.0	1718	1
ouagadougou	859.0	1718	2
huainanzi	1718.0	1718	1
miami-dade	1718.0	1718	1
bhushan	1718.0	1718	1
mcneely	859.0	1718	2
csta	1718.0	1718	1
messianism	286.3333333333333	1718	6
passing	78.0909090909091	1718	22
villano	1718.0	1718	1
naeem	1718.0	1718	1
sack	343.6	1718	5
frameworks	1718.0	1718	1
chantal	245.42857142857142	1718	7
christianity	23.86111111111111	1718	72
freedmen	1718.0	1718	1
upbringing	859.0	1718	2
testem	1718.0	1718	1
hadi	572.6666666666666	1718	3
eglin	1718.0	1718	1
andaman	859.0	1718	2
hack	572.6666666666666	1718	3
ackerman	572.6666666666666	1718	3
shrinking	859.0	1718	2
reglement	1718.0	1718	1
tokar	1718.0	1718	1
squadthese	1718.0	1718	1
moldovanist	1718.0	1718	1
nobody	74.69565217391305	1718	23
alt-rock	1718.0	1718	1
buffy	572.6666666666666	1718	3
sabi	1718.0	1718	1
americanismo	1718.0	1718	1
mid-way	1718.0	1718	1
ethnic	572.6666666666666	1718	3
amor	859.0	1718	2
nanggroe	1718.0	1718	1
caucasus	107.375	1718	16
laakso	1718.0	1718	1
demkiv	1718.0	1718	1
heredity	343.6	1718	5
agriculture-philippine	1718.0	1718	1
sabl	1718.0	1718	1
cerro	859.0	1718	2
flinders	859.0	1718	2
saaz	1718.0	1718	1
burnett	859.0	1718	2
saas	1718.0	1718	1
tranquillity	1718.0	1718	1
whitewash	859.0	1718	2
midwestern	1718.0	1718	1
amos	190.88888888888889	1718	9
filip	1718.0	1718	1
aggressor	343.6	1718	5
taktik	1718.0	1718	1
amro	859.0	1718	2
tbilisi	859.0	1718	2
zembylas	1718.0	1718	1
haff	1718.0	1718	1
topsoil	1718.0	1718	1
climat	1718.0	1718	1
feature	13.114503816793894	1718	131
sautman	1718.0	1718	1
climax	143.16666666666666	1718	12
minimum-wage	1718.0	1718	1
oneal	859.0	1718	2
saeb	1718.0	1718	1
cleisthenes	1718.0	1718	1
alypius	1718.0	1718	1
burgundy	859.0	1718	2
billion-dollar	1718.0	1718	1
skiing	572.6666666666666	1718	3
blouse	859.0	1718	2
xudong	1718.0	1718	1
interdict	1718.0	1718	1
sadi	1718.0	1718	1
haec	1718.0	1718	1
sadr	1718.0	1718	1
digging	1718.0	1718	1
tiundaland	1718.0	1718	1
hirschberg	1718.0	1718	1
token	1718.0	1718	1
della	245.42857142857142	1718	7
ealing	1718.0	1718	1
emotion	61.357142857142854	1718	28
delle	859.0	1718	2
fanaticism	429.5	1718	4
seredin-sabatin	1718.0	1718	1
prescription	101.05882352941177	1718	17
vote-trading	1718.0	1718	1
amra	1718.0	1718	1
spectator	190.88888888888889	1718	9
sadc	572.6666666666666	1718	3
gobineau	572.6666666666666	1718	3
cornflower	1718.0	1718	1
submission	46.432432432432435	1718	37
sade	1718.0	1718	1
delilah	1718.0	1718	1
dello	1718.0	1718	1
kowsari	1718.0	1718	1
aarre	1718.0	1718	1
prophylactic	859.0	1718	2
realms	1718.0	1718	1
villain	286.3333333333333	1718	6
worldmindedness	1718.0	1718	1
sagi	1718.0	1718	1
flattery	859.0	1718	2
byron	859.0	1718	2
cotidianul	1718.0	1718	1
sidereal	1718.0	1718	1
hahn	859.0	1718	2
seething	1718.0	1718	1
twelfth	572.6666666666666	1718	3
tad	859.0	1718	2
neque	1718.0	1718	1
sage	52.06060606060606	1718	33
tag	343.6	1718	5
taj	1718.0	1718	1
saga	343.6	1718	5
hardliner	245.42857142857142	1718	7
horizontalidad	1718.0	1718	1
tal	1718.0	1718	1
tak	1718.0	1718	1
tan	214.75	1718	8
centuries	859.0	1718	2
tam	429.5	1718	4
tap	859.0	1718	2
tao	859.0	1718	2
balko	1718.0	1718	1
goenner	1718.0	1718	1
tar	859.0	1718	2
delfo	1718.0	1718	1
cerne	1718.0	1718	1
tat	1718.0	1718	1
tas	859.0	1718	2
hector	1718.0	1718	1
hamathites	1718.0	1718	1
delft	1718.0	1718	1
tax	9.491712707182321	1718	181
topaloff	1718.0	1718	1
taz	859.0	1718	2
andalusians	859.0	1718	2
suffrage	45.21052631578947	1718	38
stamp-paper	1718.0	1718	1
arbetartidningen	1718.0	1718	1
gesellschaft	171.8	1718	10
saez	859.0	1718	2
kommissar	1718.0	1718	1
safe	245.42857142857142	1718	7
balkh	1718.0	1718	1
napster	1718.0	1718	1
files	859.0	1718	2
cerny	1718.0	1718	1
weibull	1718.0	1718	1
departure	41.90243902439025	1718	41
fragile	1718.0	1718	1
bolotin	1718.0	1718	1
frankford	1718.0	1718	1
gujranwala	572.6666666666666	1718	3
alberi	1718.0	1718	1
tbp	1718.0	1718	1
sail	572.6666666666666	1718	3
tbs	1718.0	1718	1
trujillo	572.6666666666666	1718	3
